repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/propjockey/augmented-ui,OK,npm,https://www.npmjs.com/package/augmented-ui,2,69,1,1038,5655,last-month,2023-08-31T12:20:58.804Z
https://github.com/immerjs/immer,OK,npm,https://www.npmjs.com/package/immer,4473,1478225,3316,643597151,42366885,last-month,2023-08-31T12:21:00.102Z
https://github.com/fluid-dev/hexo-theme-fluid,OK,npm,https://www.npmjs.com/package/hexo-theme-fluid,2,331,null,null,1543,last-month,2023-08-31T12:21:02.133Z
https://github.com/radareorg/radare2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Hasnayeen/invobook,OK,packagist,https://packagist.org/packages/iluminar/goodwork#,0,0,null,null,24,total,2023-08-31T12:20:46.198Z
https://github.com/flc1125/alidayu,OK,packagist,https://packagist.org/packages/flc/alidayu#,10,24,null,null,43210,total,2023-08-31T12:20:33.678Z
https://github.com/prettier/plugin-ruby,OK,npm,https://www.npmjs.com/package/@prettier/plugin-ruby,25,897,1,7,373974,last-month,2023-08-31T12:21:06.628Z
https://github.com/libvips/libvips,OK,homebrew,https://formulae.brew.sh/formula/vips,2,151,null,null,6396,last-month,2023-08-31T12:21:07.51Z
https://github.com/neovim/neovim,OK,go,https://pkg.go.dev/github.com/neovim/neovim,0,2,null,null,null,null,2023-08-31T12:21:38.758Z
https://github.com/jaredpalmer/formik,OK,npm,https://www.npmjs.com/package/formik,2740,106319,495,21072034,10754803,last-month,2023-08-31T12:21:40.422Z
https://github.com/swiftyapp/swifty,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yanyiwu/nodejieba,OK,npm,https://www.npmjs.com/package/nodejieba,114,1697,54,20526192,82973,last-month,2023-08-30T22:24:35.827Z
https://github.com/mac-cleanup/mac-cleanup-sh,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/survivejs/webpack-merge,OK,npm,https://www.npmjs.com/package/webpack-merge,30909,1382156,8952,3863467967,44401356,last-month,2023-08-28T08:16:13.546Z
https://github.com/getferdi/nightlies,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ZhongAnTech/zarm,OK,npm,https://www.npmjs.com/package/@zarm-design/bem,3,1,null,null,236,last-month,2023-08-31T12:21:43.304Z
https://github.com/SDWebImage/SDWebImage,OK,cocoapods,https://cocoapods.org/pods/SDWebImage,2209,25806,1,7,null,null,2023-08-31T12:21:38.892Z
https://github.com/kefranabg/readme-md-generator,OK,npm,https://www.npmjs.com/package/readme-md-generator,111,295,null,null,18611,last-month,2023-08-31T12:21:46.095Z
https://github.com/jekyll/jekyll-admin,OK,rubygems,https://rubygems.org/gems/jekyll-admin,4,2128,null,null,309501,total,2023-08-31T12:21:43.009Z
https://github.com/eggjs/egg,OK,npm,https://www.npmjs.com/package/egg,2267,3033,14,10809,101778,last-month,2023-08-30T15:37:44.853Z
https://github.com/trustwallet/wallet-core,OK,npm,https://www.npmjs.com/package/@trustwallet/wallet-core,9,39,null,null,4400,last-month,2023-08-30T20:27:36.561Z
https://github.com/cncjs/cncjs,OK,npm,https://www.npmjs.com/package/cncjs,1,2,2,54,1742,last-month,2023-08-31T12:21:50.525Z
https://github.com/airform/airform,OK,npm,https://www.npmjs.com/package/airform,1,1,null,null,113,last-month,2023-08-31T12:22:02.12Z
https://github.com/abhinavsingh/proxy.py,OK,pypi,https://pypi.org/project/proxy.py/,3,132,2,30,123455,last-month,2023-08-31T12:21:49.576Z
https://github.com/zino-hofmann/graphql-flutter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/dimpu/ngx-md,OK,npm,https://www.npmjs.com/package/ngx-md,22,140,2,38,6983,last-month,2023-08-31T12:21:50.89Z
https://github.com/coopcycle/coopcycle-web,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/node-fetch/node-fetch,OK,npm,https://www.npmjs.com/package/@blackglory/node-fetch,2,21,null,null,20,last-month,2023-08-31T12:22:02.119Z
https://github.com/ai-techsystems/deepC,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mattn/emmet-vim,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/typelevel/cats,OK,maven,https://repo.maven.apache.org/maven2/org/typelevel/cats-core_2.12/,1439,58,67,889046596,null,null,2023-08-31T12:22:00.205Z
https://github.com/bastion-rs/bastion,OK,cargo,https://crates.io/crates/bastion-executor/,5,14,null,null,98879,total,2023-08-31T09:33:35.112Z
https://github.com/GJNilsen/YPDrawSignatureView,OK,cocoapods,https://cocoapods.org/pods/YPDrawSignatureView,0,1,null,null,null,null,2023-08-31T12:21:51.926Z
https://github.com/EthicalSource/contributor_covenant,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chenhg5/go-admin,OK,go,https://pkg.go.dev/github.com/chenhg5/go-admin,0,1,null,null,null,null,2023-08-31T12:22:08.93Z
https://github.com/ahonn/hexo-theme-even,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/nzbin/magnify,OK,npm,https://www.npmjs.com/package/jquery.magnify,1,8,null,null,142,last-month,2023-08-31T12:22:09.719Z
https://github.com/Xuefeng-Zhu/SheetSQL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/voku/portable-utf8,OK,packagist,https://packagist.org/packages/voku/portable-utf8#,47,1201,15,94898371,10258579,total,2023-08-30T21:45:06.318Z
https://github.com/voku/Arrayy,OK,packagist,https://packagist.org/packages/voku/arrayy#,24,663,1,80162,3340698,total,2023-08-30T21:43:05.096Z
https://github.com/camelot-dev/camelot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/viest/php-ext-xlswriter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/panjf2000/gnet,OK,go,https://pkg.go.dev/github.com/panjf2000/gnet,109,119,3,24,null,null,2023-08-31T12:22:09.738Z
https://github.com/Codeception/Codeception,OK,packagist,https://packagist.org/packages/codeception/codeception#,2934,17322,42,7747965,51329412,total,2023-08-29T00:10:21.179Z
https://github.com/techx/quill,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/RehanSaeed/Schema.NET,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XITRIX/iTorrent,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Dotnet-Boxed/Templates,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/RehanSaeed/EditorConfig,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbdev/awesome-gbdev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/less/less.js,OK,npm,https://www.npmjs.com/package/less,35291,951165,1916,870208621,21154440,last-month,2023-08-30T22:15:11.488Z
https://github.com/yoxjs/yox,OK,npm,https://www.npmjs.com/package/yox,8,5,null,null,210,last-month,2023-08-30T22:24:17.121Z
https://github.com/Cloudbox/Cloudbox,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/reach/reach-ui,OK,npm,https://www.npmjs.com/package/@reach/utils,66,49672,112,24859030,3332943,last-month,2023-08-29T05:07:03.688Z
https://github.com/uvdesk/community-skeleton,OK,packagist,https://packagist.org/packages/uvdesk/community-skeleton#,0,0,null,null,43581,total,2023-08-27T19:35:54.401Z
https://github.com/vivaxy/gacp,OK,npm,https://www.npmjs.com/package/gacp,13,33,1,7,1838,last-month,2023-08-27T19:35:56.269Z
https://github.com/lando/lando,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/yanyiwu/cppjieba,OK,go,https://pkg.go.dev/github.com/yanyiwu/cppjieba,0,0,null,null,null,null,2023-08-30T22:23:47.346Z
https://github.com/yanyiwu/gojieba,OK,go,https://pkg.go.dev/github.com/yanyiwu/gojieba,96,65,null,null,null,null,2023-08-30T22:01:32.005Z
https://github.com/typograf/typograf,OK,npm,https://www.npmjs.com/package/typograf,26,243,null,null,27489,last-month,2023-08-27T19:35:50.893Z
https://github.com/irislib/iris-messenger,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/colour-science/colour,OK,pypi,https://pypi.org/project/colour-science/,15,94,null,null,14862,last-month,2023-08-31T12:22:11.672Z
https://github.com/flutter-webrtc/flutter-webrtc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/rolling-scopes/rsschool-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mbrn/material-table,OK,npm,https://www.npmjs.com/package/material-table,145,7785,27,9597,305566,last-month,2023-08-31T12:22:19.018Z
https://github.com/ctrlplusb/easy-peasy,OK,npm,https://www.npmjs.com/package/easy-peasy,59,1318,14,1756166,107739,last-month,2023-08-31T12:22:15.252Z
https://github.com/redeclipse/base,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/criticalmaps/criticalmaps-ios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FE-free/fc-angular,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gee1k/uPic,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/matfish2/vue-tables-2,OK,npm,https://www.npmjs.com/package/vue-tables-2,29,673,27,251,45512,last-month,2023-08-31T12:22:34.548Z
https://github.com/wowlusitong/awesome-education,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/DT42/BerryNet,OK,pypi,https://pypi.org/project/berrynet/,0,1,null,null,6,last-month,2023-08-31T12:22:37.31Z
https://github.com/opensourcewebsite-org/opensourcewebsite-org,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/swashata/wp-webpack-script,OK,npm,https://www.npmjs.com/package/@wpackio/scripts,2,38,null,null,699,last-month,2023-08-27T12:52:11.873Z
https://github.com/staart/api,OK,npm,https://www.npmjs.com/package/@staart/manager,1,1,null,null,20,last-month,2023-08-31T12:22:42.209Z
https://github.com/inlife/nexrender,OK,npm,https://www.npmjs.com/package/@nexrender/types,6,21,1,6,91500,last-month,2023-08-31T12:22:43.286Z
https://github.com/samdenty/gqless,OK,npm,https://www.npmjs.com/package/@gqless/schema,3,17,null,null,66,last-month,2023-08-27T19:35:17.515Z
https://github.com/antvis/G2,OK,npm,https://www.npmjs.com/package/@antv/g2,302,6669,38,13191,556846,last-month,2023-08-30T10:17:46.509Z
https://github.com/silexlabs/Silex,OK,npm,https://www.npmjs.com/package/silex-website-builder,0,5,null,null,391,last-month,2023-08-27T19:35:16.539Z
https://github.com/chatwoot/chatwoot,OK,maven,https://repo.maven.apache.org/maven2/org/webjars/npm/github-com-chatwoot-chatwoot/,0,0,null,null,null,null,2023-08-31T11:31:58.968Z
https://github.com/depcheck/depcheck,OK,npm,https://www.npmjs.com/package/depcheck,1666,9336,45,7030899,3332229,last-month,2023-08-31T12:22:43.449Z
https://github.com/gitthermal/thermal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/huytd/pomoday-v2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/lairdubois/lairdubois-opencutlist-sketchup-extension,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/adamhalasz/diet,OK,npm,https://www.npmjs.com/package/diet,9,25,null,null,349,last-month,2023-08-31T12:22:49.909Z
https://github.com/adamhalasz/uniqid,OK,npm,https://www.npmjs.com/package/uniqid,917,201661,481,75210414,1819626,last-month,2023-08-31T12:22:44.711Z
https://github.com/gioboa/jira-plugin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/umputun/remark42,OK,go,https://pkg.go.dev/github.com/umputun/remark42/backend,1,10,2,16,null,null,2023-08-30T21:42:30.746Z
https://github.com/ivanceras/rustorm,OK,cargo,https://crates.io/crates/rustorm/,6,4,null,null,119467,total,2023-08-31T12:22:48.536Z
https://github.com/OpenXRay/xray-16,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/purescript/purescript,OK,npm,https://www.npmjs.com/package/purescript,104,938,2,148,12599,last-month,2023-08-31T12:23:07.579Z
https://github.com/RoyalIcing/Lantern,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/walletpass/json-schemas,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/netbootxyz/netboot.xyz,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/eXist-db/exist,OK,maven,https://repo.maven.apache.org/maven2/org/exist-db/exist-core/,45,110,2,5776,null,null,2023-08-31T12:23:18.699Z
https://github.com/dotnetcore/FlubuCore,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/asdf2014/algorithm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/morelinq/MoreLINQ,OK,go,https://pkg.go.dev/github.com/morelinq/morelinq,0,0,null,null,null,null,2023-08-31T12:23:16.488Z
https://github.com/InfyOmLabs/laravel-generator,OK,packagist,https://packagist.org/packages/infyomlabs/laravel-generator#,17,1315,null,null,1658295,total,2023-08-27T23:34:34.393Z
https://github.com/mrdulin/blog,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/radogado/niui,OK,npm,https://www.npmjs.com/package/niui-npm,1,0,null,null,61,last-month,2023-08-30T21:34:14.792Z
https://github.com/HandyOrg/HandyControl,OK,go,https://pkg.go.dev/github.com/HandyOrg/HandyControl,0,0,null,null,null,null,2023-08-31T12:23:15.312Z
https://github.com/ty0x2333/TySimulator,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/octabytes/FireO,OK,pypi,https://pypi.org/project/fireo/,2,14,null,null,14303,last-month,2023-08-31T12:23:17.823Z
https://github.com/metrue/fx,OK,go,https://pkg.go.dev/github.com/metrue/fx,0,1,null,null,null,null,2023-08-31T12:23:16.804Z
https://github.com/trimstray/nginx-admins-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/the-book-of-secret-knowledge,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/the-practical-linux-hardening-guide,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/htrace.sh,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/alibaba/x-render,OK,npm,https://www.npmjs.com/package/chart-render,1,1,null,null,139,last-month,2023-08-31T12:23:19.35Z
https://github.com/softvar/enhanced-github,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/softvar/translatr,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/HimasRafeek/butterCake,OK,npm,https://www.npmjs.com/package/buttercake,2,1,null,null,38,last-month,2023-08-31T12:23:21.437Z
https://github.com/javrasya/django-river,OK,pypi,https://pypi.org/project/django-river/,0,19,null,null,519,last-month,2023-08-31T12:23:19.22Z
https://github.com/forsigner/fexo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/stashapp/stash,OK,go,https://pkg.go.dev/github.com/stashapp/stash,0,3,2,186,null,null,2023-08-31T12:23:20.157Z
https://github.com/parsecsv/parsecsv-for-php,OK,packagist,https://packagist.org/packages/parsecsv/php-parsecsv#,38,316,5,81,3297246,total,2023-08-31T12:23:20.491Z
https://github.com/randy408/libpng,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/stefansundin/altdrag,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/zslucky/awesome-AI-books,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cadCAD-org/cadCAD,OK,pypi,https://pypi.org/project/cadcad/,0,12,null,null,206,last-month,2023-08-31T12:23:20.588Z
https://github.com/gpietro/react-numpad,OK,npm,https://www.npmjs.com/package/react-numpad,1,26,null,null,1741,last-month,2023-08-31T12:23:25.289Z
https://github.com/rx-ts/vue,OK,npm,https://www.npmjs.com/package/vue-qrcode,5,500,23,3913179,39130,last-month,2023-08-31T12:23:25.341Z
https://github.com/samchon/tstl,OK,npm,https://www.npmjs.com/package/tstl,40,99,1,6,46264,last-month,2023-08-30T21:35:50.279Z
https://github.com/Keplerjs/Kepler,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tlaurion/heads,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clinical-meteor/cookbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/LawnchairLauncher/lawnchair,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xcarpentier/react-native-country-picker-modal,OK,npm,https://www.npmjs.com/package/react-native-country-picker-modal,61,778,2,269,187031,last-month,2023-08-30T22:24:10.046Z
https://github.com/OfflineIMAP/offlineimap,OK,conda,https://anaconda.org/conda-forge/offlineimap,0,0,null,null,null,null,2023-08-28T00:33:54.944Z
https://github.com/alexandercerutti/passkit-generator,OK,npm,https://www.npmjs.com/package/passkit-generator,2,27,2,125,32854,last-month,2023-08-31T12:23:35.838Z
https://github.com/zeybek/YouGet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/josephg/statecraft,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/skywinder/GaugeKit,OK,cocoapods,https://cocoapods.org/pods/GaugeKit,1,9,null,null,null,null,2023-08-27T19:35:15.707Z
https://github.com/react-ui-kit/dribbble2react,No lookups,null,null,null,null,null,null,null,null,null
