repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/bookwyrm-social/bookwyrm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/boot-clj/boot,OK,clojars,https://clojars.org/boot/core/,0,3,null,null,324938,total,2024-04-30T04:20:47.821Z
https://github.com/bootstrap-vue-next/bootstrap-vue-next,OK,npm,https://www.npmjs.com/package/bootstrap-vue-next,11,23,null,null,66620,last-month,2024-05-01T09:21:50.429Z
https://github.com/bootstrap-vue/bootstrap-vue,OK,npm,https://www.npmjs.com/package/bootstrap-vue,1036,50893,188,410059782,1369018,last-month,2024-05-02T07:03:01.653Z
https://github.com/BossHobby/QUICKSILVER,OK,go,https://pkg.go.dev/github.com/BossHobby/QUICKSILVER,0,0,null,null,null,null,2024-05-02T06:38:34.754Z
https://github.com/bosskmk/pluto_grid,OK,pub,https://pub.dev/packages/pluto_grid,5,76,null,null,null,null,2024-04-30T21:03:35.642Z
https://github.com/zzau13/yarte,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bower/bower,OK,npm,https://www.npmjs.com/package/bower-config,80,16911,468,210665290,843603,last-month,2024-05-02T07:10:16.992Z
https://github.com/bowphp/framework,OK,packagist,https://packagist.org/packages/bowphp/framework#,5,3,null,null,7677,total,2024-04-30T19:23:31.836Z
https://github.com/Brain-up/brn,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/brainflow-dev/brainflow,OK,pypi,https://pypi.org/project/brainflow/,3,58,null,null,2401,last-month,2024-04-30T02:22:50.449Z
https://github.com/BrainJS/brain.js,OK,npm,https://www.npmjs.com/package/brain.js,85,631,1,34,20690,last-month,2024-04-30T10:08:07.408Z
https://github.com/brandonseydel/MailChimp.Net,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Breakthrough-Development/smtpts,OK,npm,https://www.npmjs.com/package/smtpts,0,0,null,null,5,last-month,2024-05-02T04:31:59.409Z
https://github.com/breamware/sidekiq-batch,OK,rubygems,https://rubygems.org/gems/sidekiq-batch,1,37,1,209,2997268,total,2024-04-30T20:31:46.004Z
https://github.com/breathe-doc/breathe,OK,go,https://pkg.go.dev/github.com/breathe-doc/breathe,0,0,null,null,null,null,2024-05-02T02:25:11.638Z
https://github.com/briannesbitt/Carbon,OK,packagist,https://packagist.org/packages/nesbot/carbon#,4331,471721,1303,835101840,428499482,total,2024-05-01T08:17:35.347Z
https://github.com/brickspert/react-family,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BrightfieldTechAcademy/Curriculum,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/brightics/studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/britecharts/britecharts,OK,npm,https://www.npmjs.com/package/britecharts,9,120,null,null,14417,last-month,2024-04-30T03:23:07.277Z
https://github.com/browserslist/browserslist-useragent-regexp,OK,npm,https://www.npmjs.com/package/browserslist-useragent-regexp,34,155,2,2267859,592715,last-month,2024-05-02T07:07:55.581Z
https://github.com/btzr-io/Villain,OK,npm,https://www.npmjs.com/package/villain-react,0,15,1,6,159,last-month,2024-05-02T08:04:47.639Z
https://github.com/buckket/twtxt,OK,pypi,https://pypi.org/project/twtxt/,0,3,null,null,159,last-month,2024-05-02T07:04:51.782Z
https://github.com/BuddiesOfBudgie/budgie-desktop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buggregator/laravel-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buildersoftio/andyx,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/burhanrashid52/PhotoEditor,OK,maven,https://repo.maven.apache.org/maven2/com/burhanrashid52/photoeditor/,1,56,null,null,null,null,2024-04-30T21:01:13.605Z
https://github.com/burning-git/BRMultilevelMeun,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BusKill/buskill-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buttercup/buttercup-desktop,OK,go,https://pkg.go.dev/github.com/buttercup/buttercup-desktop,0,0,null,null,null,null,2024-04-30T21:04:05.094Z
https://github.com/BV5Tl0N/TheDupe,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bvaughn/react-window,OK,npm,https://www.npmjs.com/package/react-window,1853,21701,1044,363109929,8369115,last-month,2024-05-02T07:31:04.047Z
https://github.com/c9s/Pux,OK,packagist,https://packagist.org/packages/corneltek/pux#,9,67,null,null,47455,total,2024-04-30T19:33:42.352Z
https://github.com/cabal-club/cabal-desktop,OK,npm,https://www.npmjs.com/package/cabal-desktop,1,1,null,null,4,last-month,2024-04-30T20:31:19.872Z
https://github.com/CachyOS/linux-cachyos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cadCAD-org/cadCAD,OK,pypi,https://pypi.org/project/cadcad/,0,12,null,null,417,last-month,2024-05-02T02:22:16.382Z
https://github.com/cadmiumcr/cadmium,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cake-build/cake,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/calebdwilliams/construct-style-sheets,OK,npm,https://www.npmjs.com/package/construct-style-sheets-polyfill,90,1107,4,11654565,251143,last-month,2024-04-30T10:23:51.052Z
https://github.com/calidion/vig,OK,npm,https://www.npmjs.com/package/vig,17,2,null,null,125,last-month,2024-05-02T07:10:12.252Z
https://github.com/camelot-dev/camelot,OK,pypi,https://pypi.org/project/camelot-py/,10,262,15,2399,273504,last-month,2024-05-02T07:04:50.298Z
https://github.com/camelot-dev/excalibur,OK,pypi,https://pypi.org/project/excalibur-py/,0,10,null,null,1640,last-month,2024-05-02T07:06:41.513Z
https://github.com/CannerCMS/cannercms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cannlytics/cannabis-data-science,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/caoccao/Javet,OK,maven,https://repo.maven.apache.org/maven2/com/caoccao/javet/javet/,2,8,1,14,null,null,2024-04-30T21:17:44.654Z
https://github.com/Cap-go/capacitor-updater,OK,npm,https://www.npmjs.com/package/@capgo/capacitor-updater,4,18,null,null,56572,last-month,2024-05-01T17:37:33.688Z
https://github.com/capawesome-team/capacitor-firebase,OK,npm,https://www.npmjs.com/package/@capacitor-firebase/authentication,4,39,null,null,23863,last-month,2024-04-30T22:01:21.706Z
https://github.com/caprover/caprover,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/casbin/casbin,OK,go,https://pkg.go.dev/github.com/casbin/casbin/v2,1444,21595,299,15772594,null,null,2024-04-30T21:04:05.756Z
https://github.com/casbin/casbin-rs,OK,cargo,https://crates.io/crates/casbin/,17,31,null,null,261889,total,2024-05-02T07:05:59.618Z
https://github.com/casbin/Casbin.NET,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/casbin/jcasbin,OK,maven,https://repo.maven.apache.org/maven2/org/casbin/jcasbin/,17,58,5,241,null,null,2024-05-02T07:03:40.26Z
https://github.com/casbin/node-casbin,OK,npm,https://www.npmjs.com/package/casbin,127,243,23,2478,192794,last-month,2024-05-02T07:07:00.768Z
https://github.com/casbin/pycasbin,OK,pypi,https://pypi.org/project/casbin/,20,56,8,43,122337,last-month,2024-05-02T07:05:50.802Z
https://github.com/casdoor/casdoor,OK,go,https://pkg.go.dev/github.com/casdoor/casdoor,0,1,8,7916,null,null,2024-05-02T07:24:32.411Z
https://github.com/cassandre-tech/cassandre-trading-bot,OK,maven,https://repo.maven.apache.org/maven2/tech/cassandre/trading/bot/cassandre-trading-bot-spring-boot-starter-test/,0,8,null,null,null,null,2024-05-02T06:10:41.205Z
https://github.com/castle-engine/castle-engine,OK,go,https://pkg.go.dev/github.com/castle-engine/castle-engine,0,0,null,null,null,null,2024-05-01T11:52:48.223Z
https://github.com/casualsnek/cassowary,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/catalyst-team/catalyst,OK,pypi,https://pypi.org/project/catalyst/,13,179,4,1225,10064,last-month,2024-04-30T02:25:29.902Z
https://github.com/Catel/Catel,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/catfan/Medoo,OK,packagist,https://packagist.org/packages/catfan/medoo#,204,679,5,40,1109407,total,2024-05-02T06:02:29.614Z
https://github.com/catppuccin/catppuccin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cawa-93/vite-electron-builder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cboard-org/cboard,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cbsd/cbsd,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ccxt/ccxt,OK,npm,https://www.npmjs.com/package/ccxt,121,767,93,70858,109873,last-month,2024-05-02T08:07:36.29Z
https://github.com/cdli-gh/data,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cdnjs/cdnjs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Cecilapp/Cecil,OK,packagist,https://packagist.org/packages/cecil/cecil#,0,1,null,null,318,total,2024-05-01T15:22:50.104Z
https://github.com/celery/celery,OK,pypi,https://pypi.org/project/celery/,395,40119,1426,1274949091,9824172,last-month,2024-04-30T21:35:13.138Z
https://github.com/celluloid/celluloid,OK,rubygems,https://rubygems.org/gems/celluloid,277,55741,234,7200857,155769733,total,2024-04-30T21:07:46.676Z
https://github.com/censusreporter/censusreporter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mathesar-foundation/mathesar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/centminmod/centminmod,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/centrifugal/centrifugo,OK,pypi,https://pypi.org/project/cent/,3,41,3,910,14340,last-month,2024-04-30T22:01:10.235Z
https://github.com/cert-manager/cert-manager,OK,go,https://pkg.go.dev/github.com/cert-manager/cert-manager,198,190,206,2502461444,null,null,2024-04-30T23:04:42.225Z
https://github.com/CertainLach/jrsonnet,OK,cargo,https://crates.io/crates/jrsonnet-stdlib/,7,5,7,339,174597,total,2024-05-02T03:27:37.988Z
https://github.com/Cezerin2/Server,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cfwheels/cfwheels,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chakra-ui/chakra-ui,OK,npm,https://www.npmjs.com/package/@chakra-ui/react,1798,42120,382,23377324,2376597,last-month,2024-05-02T04:26:58.002Z
https://github.com/chamilo/chamilo-lms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/changesets/changesets,OK,npm,https://www.npmjs.com/package/@changesets/cli,4838,11937,55,263543,2523963,last-month,2024-04-30T23:34:30.485Z
https://github.com/chaoss/augur,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/char0n/ramda-adjunct,OK,npm,https://www.npmjs.com/package/ramda-adjunct,213,786,105,50564306,2408255,last-month,2024-05-02T07:09:10.487Z
https://github.com/Charmve/Surface-Defect-Detection,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Chatnaut/Arclight,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chatwoot/chatwoot,OK,go,https://pkg.go.dev/github.com/chatwoot/chatwoot,0,0,null,null,null,null,2024-04-30T22:32:44.475Z
https://github.com/chdb-io/chdb,OK,go,https://pkg.go.dev/github.com/chdb-io/chdb,0,0,null,null,null,null,2024-05-02T06:04:51.846Z
https://github.com/cheeriojs/cheerio,OK,npm,https://www.npmjs.com/package/cheerio,20164,557077,4232,2865608701,32690339,last-month,2024-04-30T22:32:09.434Z
https://github.com/cheeseblubber/HamsterCards,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chemzqm/wxapp.vim,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chenhg5/go-admin,OK,go,https://pkg.go.dev/github.com/chenhg5/go-admin,0,2,null,null,null,null,2024-05-02T07:07:14.564Z
https://github.com/chenjiahan/rodal,OK,npm,https://www.npmjs.com/package/rodal,27,425,4,750,26777,last-month,2024-05-02T08:04:12.551Z
https://github.com/cheton/infinite-tree,OK,npm,https://www.npmjs.com/package/infinite-tree,9,42,2,72,3643,last-month,2024-04-30T21:34:53.261Z
https://github.com/ChilliCream/graphql-platform,OK,npm,https://www.npmjs.com/package/@chillicream/bananacakepop-express-middleware,1,1,null,null,390,last-month,2024-05-01T18:24:53.764Z
https://github.com/Chinachu/Chinachu,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chinesedfan/parrot-mocker-web,OK,npm,https://www.npmjs.com/package/parrot-mocker-web,1,1,null,null,16,last-month,2024-04-30T20:33:05.476Z
https://github.com/chrisnager/ungrid,OK,npm,https://www.npmjs.com/package/ungrid,0,8,null,null,13,last-month,2024-05-02T08:03:48.51Z
https://github.com/chrxh/alien,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ChuckerTeam/chucker,OK,maven,https://repo.maven.apache.org/maven2/com/github/chuckerteam/chucker/library/,7,71,null,null,null,null,2024-05-02T06:06:56.496Z
https://github.com/chunqiuyiyu/ervy,OK,npm,https://www.npmjs.com/package/ervy,17,14,null,null,9989,last-month,2024-04-30T22:01:45.74Z
https://github.com/ciderapp/Cider,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cimplec/sim-c,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cinnyapp/cinny,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CirclonGroup/angular-tree-component,OK,npm,https://www.npmjs.com/package/@circlon/angular-tree-component,15,311,14,163915239,85467,last-month,2024-05-02T06:41:51.747Z
https://github.com/CircuitVerse/CircuitVerse,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CITGuru/PyInquirer,OK,pypi,https://pypi.org/project/pyinquirer/,33,154,1,276,41376,last-month,2024-05-02T06:38:34.636Z
https://github.com/clap-rs/clap,OK,cargo,https://crates.io/crates/clap/,13940,49815,1007,74859933,204614808,total,2024-03-07T10:03:02.919Z
https://github.com/ClimateMind/climatemind-frontend,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clinical-meteor/cookbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clio-lang/clio,OK,npm,https://www.npmjs.com/package/clio,3,13,null,null,66,last-month,2024-04-30T23:03:51.047Z
https://github.com/clj-kondo/clj-kondo,OK,clojars,https://clojars.org/clj-kondo/,88,32,null,null,4565410,total,2024-05-02T06:11:55.117Z
https://github.com/clojure-emacs/cider,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clojure-lsp/clojure-lsp,OK,homebrew,https://formulae.brew.sh/formula/clojure-lsp,0,5,null,null,169,last-month,2024-04-30T03:21:21.684Z
https://github.com/Cloud-CV/EvalAI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Cloudbox/Cloudbox,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clsync/clsync,OK,alpine,https://pkgs.alpinelinux.org/package/v3.18/community/x86_64/clsync-dev,0,0,null,null,null,null,2024-04-30T20:01:48.793Z
https://github.com/CMB2/CMB2,OK,packagist,https://packagist.org/packages/cmb2/cmb2#,25,122,4,33,451595,total,2024-04-30T10:04:28.109Z
https://github.com/cmderdev/cmder,OK,go,https://pkg.go.dev/github.com/cmderdev/cmder,0,2,null,null,null,null,2024-05-02T06:08:20.902Z
https://github.com/cncjs/cncjs,OK,npm,https://www.npmjs.com/package/cncjs,2,5,2,72,875,last-month,2024-04-30T23:31:18.72Z
https://github.com/CnCNet/ts-ddraw,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cobbler/cobbler,OK,pypi,https://pypi.org/project/cobbler/,0,11,1,7,253,last-month,2024-04-29T23:21:48.699Z
https://github.com/CocoaPods/CocoaPods,OK,rubygems,https://rubygems.org/gems/cocoapods,237,41701,241,30750301,89460482,total,2024-04-30T11:31:07.192Z
https://github.com/code-hike/codehike,OK,npm,https://www.npmjs.com/package/@code-hike/mdx,16,278,null,null,17860,last-month,2024-05-01T16:21:44.068Z
https://github.com/code4game/glTFForUE4,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Codeception/Codeception,OK,packagist,https://packagist.org/packages/codeception/codeception#,3015,17322,61,8462258,59610850,total,2024-04-30T10:31:03.524Z
https://github.com/codeceptjs/CodeceptJS,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CodeChefVIT/resources,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CodeEditApp/CodeEdit,OK,pypi,https://pypi.org/project/leoncodeedit/,0,0,null,null,0,null,2024-05-01T12:11:44.859Z
