repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/bonigarcia/webdrivermanager,OK,maven,https://repo.maven.apache.org/maven2/io/github/bonigarcia/webdrivermanager/,298,27572,221,1081,null,null,2024-03-02T06:11:38.262Z
https://github.com/bookwyrm-social/bookwyrm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/boot-clj/boot,OK,clojars,https://clojars.org/boot/core/,0,3,null,null,320173,total,2024-03-01T01:01:18.721Z
https://github.com/bootstrap-vue-next/bootstrap-vue-next,OK,npm,https://www.npmjs.com/package/bootstrap-vue-next,11,23,null,null,56243,last-month,2024-03-02T08:16:28.47Z
https://github.com/bootstrap-vue/bootstrap-vue,OK,npm,https://www.npmjs.com/package/bootstrap-vue,1036,50893,188,410059782,1495105,last-month,2024-03-01T10:41:40.816Z
https://github.com/BossHobby/QUICKSILVER,OK,go,https://pkg.go.dev/github.com/BossHobby/QUICKSILVER,0,0,null,null,null,null,2024-02-29T10:14:32.434Z
https://github.com/bosskmk/pluto_grid,OK,pub,https://pub.dev/packages/pluto_grid,5,76,null,null,null,null,2024-03-02T01:34:42.129Z
https://github.com/zzau13/yarte,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bower/bower,OK,npm,https://www.npmjs.com/package/bower-config,80,16911,336,144636069,890937,last-month,2024-03-01T10:48:34.8Z
https://github.com/bowphp/framework,OK,packagist,https://packagist.org/packages/bowphp/framework#,5,3,null,null,6848,total,2024-03-01T01:32:04.658Z
https://github.com/Brain-up/brn,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/brainflow-dev/brainflow,OK,pypi,https://pypi.org/project/brainflow/,3,58,null,null,2285,last-month,2024-03-01T02:01:32.221Z
https://github.com/BrainJS/brain.js,OK,npm,https://www.npmjs.com/package/brain.js,85,631,1,34,22382,last-month,2024-03-01T15:04:49.949Z
https://github.com/brandonseydel/MailChimp.Net,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Breakthrough-Development/smtpts,OK,npm,https://www.npmjs.com/package/smtpts,0,0,null,null,1,last-month,2024-02-29T08:05:17.148Z
https://github.com/breamware/sidekiq-batch,OK,rubygems,https://rubygems.org/gems/sidekiq-batch,1,37,1,209,2795542,total,2024-03-01T01:04:07.562Z
https://github.com/breathe-doc/breathe,OK,go,https://pkg.go.dev/github.com/breathe-doc/breathe,0,0,null,null,null,null,2024-02-29T11:18:21.502Z
https://github.com/briannesbitt/Carbon,OK,packagist,https://packagist.org/packages/nesbot/carbon#,4331,471721,867,786824333,410443057,total,2024-03-01T10:38:37.308Z
https://github.com/brickspert/react-family,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BrightfieldTechAcademy/Curriculum,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/brightics/studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/britecharts/britecharts,OK,npm,https://www.npmjs.com/package/britecharts,9,120,null,null,17428,last-month,2024-03-01T02:02:56.472Z
https://github.com/browserslist/browserslist-useragent-regexp,OK,npm,https://www.npmjs.com/package/browserslist-useragent-regexp,34,155,2,2267859,531058,last-month,2024-02-29T10:40:02.788Z
https://github.com/btzr-io/Villain,OK,npm,https://www.npmjs.com/package/villain-react,0,15,1,6,79,last-month,2024-02-29T11:20:11.461Z
https://github.com/buckket/twtxt,OK,pypi,https://pypi.org/project/twtxt/,0,3,null,null,149,last-month,2024-02-29T10:38:00.519Z
https://github.com/BuddiesOfBudgie/budgie-desktop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buggregator/laravel-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buildersoftio/andyx,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/burhanrashid52/PhotoEditor,OK,maven,https://repo.maven.apache.org/maven2/com/burhanrashid52/photoeditor/,1,56,null,null,null,null,2024-03-02T01:34:36.912Z
https://github.com/burning-git/BRMultilevelMeun,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BusKill/buskill-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/buttercup/buttercup-desktop,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/BV5Tl0N/TheDupe,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/bvaughn/react-window,OK,npm,https://www.npmjs.com/package/react-window,1853,21701,608,239063992,8463898,last-month,2024-03-01T10:53:26.634Z
https://github.com/c9s/Pux,OK,packagist,https://packagist.org/packages/corneltek/pux#,9,67,null,null,47404,total,2024-03-01T01:03:37.261Z
https://github.com/cabal-club/cabal-desktop,OK,npm,https://www.npmjs.com/package/cabal-desktop,1,1,null,null,3,last-month,2024-03-01T23:37:06.113Z
https://github.com/CachyOS/linux-cachyos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cadCAD-org/cadCAD,OK,pypi,https://pypi.org/project/cadcad/,0,12,null,null,306,last-month,2024-02-29T10:14:20.905Z
https://github.com/cadmiumcr/cadmium,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cake-build/cake,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/calebdwilliams/construct-style-sheets,OK,npm,https://www.npmjs.com/package/construct-style-sheets-polyfill,90,1107,3,11654344,217139,last-month,2024-03-01T02:30:35.08Z
https://github.com/calidion/vig,OK,npm,https://www.npmjs.com/package/vig,17,2,null,null,89,last-month,2024-02-29T10:48:37.016Z
https://github.com/camelot-dev/camelot,OK,pypi,https://pypi.org/project/camelot-py/,10,262,12,334,334659,last-month,2024-03-01T10:43:22.305Z
https://github.com/camelot-dev/excalibur,OK,pypi,https://pypi.org/project/excalibur-py/,0,10,null,null,1570,last-month,2024-03-01T10:44:41.759Z
https://github.com/CannerCMS/cannercms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cannlytics/cannabis-data-science,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/caoccao/Javet,OK,maven,https://repo.maven.apache.org/maven2/com/caoccao/javet/javet/,2,8,1,14,null,null,2024-03-02T02:34:12.392Z
https://github.com/Cap-go/capacitor-updater,OK,npm,https://www.npmjs.com/package/@capgo/capacitor-updater,4,18,null,null,36392,last-month,2024-03-01T15:04:56.456Z
https://github.com/capawesome-team/capacitor-firebase,OK,npm,https://www.npmjs.com/package/@capacitor-firebase/authentication,4,39,null,null,22206,last-month,2024-03-01T02:04:07.471Z
https://github.com/caprover/caprover,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/casbin/casbin,OK,go,https://pkg.go.dev/github.com/casbin/casbin/v2,1444,21595,183,6032826,null,null,2024-03-01T02:00:41.207Z
https://github.com/casbin/casbin-rs,OK,cargo,https://crates.io/crates/casbin/,17,31,null,null,229428,total,2024-02-29T10:39:47.584Z
https://github.com/casbin/Casbin.NET,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/casbin/jcasbin,OK,maven,https://repo.maven.apache.org/maven2/org/casbin/jcasbin/,17,58,5,241,null,null,2024-03-01T10:42:39.394Z
https://github.com/casbin/node-casbin,OK,npm,https://www.npmjs.com/package/casbin,127,243,16,231,194051,last-month,2024-03-01T10:47:07.673Z
https://github.com/casbin/pycasbin,OK,pypi,https://pypi.org/project/casbin/,20,56,8,43,78274,last-month,2024-03-01T10:44:43.091Z
https://github.com/casbin/casdoor,OK,go,https://pkg.go.dev/github.com/casbin/casdoor,1,1,1,40,null,null,2024-02-07T01:44:57.424Z
https://github.com/cassandre-tech/cassandre-trading-bot,OK,maven,https://repo.maven.apache.org/maven2/tech/cassandre/trading/bot/cassandre-trading-bot-spring-boot-starter-test/,0,8,null,null,null,null,2024-03-01T09:47:24.141Z
https://github.com/castle-engine/castle-engine,OK,go,https://pkg.go.dev/github.com/castle-engine/castle-engine,0,0,null,null,null,null,2024-03-01T11:22:56.211Z
https://github.com/casualsnek/cassowary,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/catalyst-team/catalyst,OK,pypi,https://pypi.org/project/catalyst/,13,179,4,1003,99391,last-month,2024-03-02T02:32:52.664Z
https://github.com/Catel/Catel,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/catfan/Medoo,OK,packagist,https://packagist.org/packages/catfan/medoo#,204,679,5,40,1083087,total,2024-02-29T09:03:58.454Z
https://github.com/catppuccin/catppuccin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cawa-93/vite-electron-builder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cboard-org/cboard,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cbsd/cbsd,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ccxt/ccxt,OK,npm,https://www.npmjs.com/package/ccxt,121,767,71,69292,105840,last-month,2024-03-01T15:10:17.676Z
https://github.com/cdli-gh/data,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cdnjs/cdnjs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Cecilapp/Cecil,OK,packagist,https://packagist.org/packages/cecil/cecil#,0,1,null,null,317,total,2024-03-01T10:55:22.945Z
https://github.com/celery/celery,OK,pypi,https://pypi.org/project/celery/,395,40119,1228,603360351,9333605,last-month,2024-03-02T02:32:52.587Z
https://github.com/celluloid/celluloid,OK,rubygems,https://rubygems.org/gems/celluloid,277,55741,199,1793178,154875766,total,2024-03-01T02:03:15.051Z
https://github.com/censusreporter/censusreporter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/mathesar-foundation/mathesar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/centminmod/centminmod,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/centrifugal/centrifugo,OK,go,https://pkg.go.dev/github.com/centrifugal/centrifugo,0,1,1,68,null,null,2024-03-01T22:09:01.745Z
https://github.com/cert-manager/cert-manager,OK,go,https://pkg.go.dev/github.com/cert-manager/cert-manager,198,190,126,2152083423,null,null,2024-03-02T03:10:19.64Z
https://github.com/CertainLach/jrsonnet,OK,cargo,https://crates.io/crates/jrsonnet-stdlib/,7,5,7,339,145755,total,2024-02-29T15:02:47.014Z
https://github.com/Cezerin2/cezerin2-api,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cfwheels/cfwheels,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chakra-ui/chakra-ui,OK,npm,https://www.npmjs.com/package/@chakra-ui/react,1798,42120,211,20142617,2373367,last-month,2024-03-02T02:34:26.326Z
https://github.com/chamilo/chamilo-lms,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/changesets/changesets,OK,npm,https://www.npmjs.com/package/@changesets/cli,4838,11937,15,1713,2499606,last-month,2024-03-02T03:39:32.362Z
https://github.com/chaoss/augur,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/char0n/ramda-adjunct,OK,npm,https://www.npmjs.com/package/ramda-adjunct,213,786,41,37012718,1704535,last-month,2024-03-01T10:48:29.222Z
https://github.com/Charmve/Surface-Defect-Detection,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Chatnaut/Arclight,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chatwoot/chatwoot,OK,go,https://pkg.go.dev/github.com/chatwoot/chatwoot,0,0,null,null,null,null,2024-03-02T07:56:30.081Z
https://github.com/chdb-io/chdb,OK,go,https://pkg.go.dev/github.com/chdb-io/chdb,0,0,null,null,null,null,2024-03-01T09:36:55.37Z
https://github.com/cheeriojs/cheerio,OK,npm,https://www.npmjs.com/package/cheerio,20164,557077,2752,2376487045,33006263,last-month,2024-03-01T22:51:24.855Z
https://github.com/cheeseblubber/HamsterCards,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chemzqm/wxapp.vim,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chenhg5/go-admin,OK,go,https://pkg.go.dev/github.com/chenhg5/go-admin,0,2,null,null,null,null,2024-02-29T10:39:47.468Z
https://github.com/chenjiahan/rodal,OK,npm,https://www.npmjs.com/package/rodal,27,425,2,102,26893,last-month,2024-02-29T11:16:51.801Z
https://github.com/cheton/infinite-tree,OK,npm,https://www.npmjs.com/package/infinite-tree,9,42,2,54,3153,last-month,2024-03-01T02:32:39.102Z
https://github.com/ChilliCream/graphql-platform,OK,npm,https://www.npmjs.com/package/@chillicream/bananacakepop-express-middleware,1,1,null,null,837,last-month,2024-02-29T16:05:44.479Z
https://github.com/Chinachu/Chinachu,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/chinesedfan/parrot-mocker-web,OK,npm,https://www.npmjs.com/package/parrot-mocker-web,1,1,null,null,2,last-month,2024-02-29T03:34:30.33Z
https://github.com/chrisnager/ungrid,OK,npm,https://www.npmjs.com/package/ungrid,0,8,null,null,14,last-month,2024-02-29T11:10:24.042Z
https://github.com/chrxh/alien,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ChuckerTeam/chucker,OK,maven,https://repo.maven.apache.org/maven2/com/github/chuckerteam/chucker/library/,7,71,null,null,null,null,2024-03-01T09:41:46.163Z
https://github.com/chunqiuyiyu/ervy,OK,npm,https://www.npmjs.com/package/ervy,17,14,null,null,15776,last-month,2024-03-01T03:02:13.656Z
https://github.com/ciderapp/Cider,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cimplec/sim-c,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cinnyapp/cinny,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CirclonGroup/angular-tree-component,OK,npm,https://www.npmjs.com/package/@circlon/angular-tree-component,15,311,8,1697,96724,last-month,2024-02-29T10:17:39.505Z
https://github.com/CircuitVerse/CircuitVerse,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CITGuru/PyInquirer,OK,pypi,https://pypi.org/project/pyinquirer/,33,154,1,224,52201,last-month,2024-02-29T10:13:37.143Z
https://github.com/clap-rs/clap,OK,cargo,https://crates.io/crates/clap/,13940,49815,570,34009030,201206048,total,2024-03-02T01:04:26.952Z
https://github.com/ClimateMind/climatemind-frontend,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clinical-meteor/cookbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clio-lang/clio,OK,npm,https://www.npmjs.com/package/clio,3,13,null,null,71,last-month,2024-03-01T03:34:43.34Z
https://github.com/clj-kondo/clj-kondo,OK,clojars,https://clojars.org/clj-kondo/,88,32,null,null,4308448,total,2024-03-02T06:10:59.429Z
https://github.com/clojure-emacs/cider,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clojure-lsp/clojure-lsp,OK,homebrew,https://formulae.brew.sh/formula/clojure-lsp,0,5,null,null,106,last-month,2024-03-01T03:01:28.038Z
https://github.com/Cloud-CV/EvalAI,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Cloudbox/Cloudbox,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/clsync/clsync,OK,alpine,https://pkgs.alpinelinux.org/package/v3.18/community/x86_64/clsync-doc,0,0,null,null,null,null,2024-03-01T01:34:10.084Z
https://github.com/CMB2/CMB2,OK,packagist,https://packagist.org/packages/cmb2/cmb2#,25,122,4,33,436733,total,2024-02-29T15:01:07.99Z
https://github.com/cmderdev/cmder,OK,go,https://pkg.go.dev/github.com/cmderdev/cmder,0,2,null,null,null,null,2024-03-01T09:45:12.865Z
https://github.com/cncjs/cncjs,OK,npm,https://www.npmjs.com/package/cncjs,2,5,2,54,665,last-month,2024-03-01T04:02:31.164Z
https://github.com/CnCNet/ts-ddraw,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/cobbler/cobbler,OK,pypi,https://pypi.org/project/cobbler/,0,11,1,7,453,last-month,2024-03-02T03:10:14.248Z
https://github.com/CocoaPods/CocoaPods,OK,rubygems,https://rubygems.org/gems/cocoapods,237,41701,161,20466804,86045484,total,2024-03-01T16:03:44.924Z
https://github.com/code-hike/codehike,OK,npm,https://www.npmjs.com/package/@code-hike/mdx,16,278,null,null,17770,last-month,2024-03-01T10:21:37.872Z
https://github.com/code4game/glTFForUE4,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Codeception/Codeception,OK,packagist,https://packagist.org/packages/codeception/codeception#,3015,17322,47,7747965,57484969,total,2024-03-01T15:38:09.514Z
https://github.com/codeceptjs/CodeceptJS,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CodeChefVIT/resources,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/CodeEditApp/CodeEdit,OK,pypi,https://pypi.org/project/leoncodeedit/,0,0,null,null,0,null,2024-02-29T10:15:31.282Z
