RepositoryUrl,Status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/final-form/react-final-form,OK,npm,https://www.npmjs.com/package/react-final-form,698,10605,62,22395951,1522310,last-month,2024-03-29T20:16:22.248Z
https://github.com/finnhvman/matter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fintechee/Fintech-XCoinCH,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/firoorg/firo,OK,go,https://pkg.go.dev/github.com/firoorg/firo,0,0,null,null,null,null,2024-04-01T07:50:44.014Z
https://github.com/firstcontributions/first-contributions,OK,pypi,https://pypi.org/project/hyundai-scs/,0,0,null,null,null,last-month,2024-04-01T09:26:07.678Z
https://github.com/flamecore/user-agent,OK,packagist,https://packagist.org/packages/flamecore/user-agent#,0,1,null,null,63636,total,2024-04-01T05:21:26.93Z
https://github.com/flatgeobuf/flatgeobuf,OK,npm,https://www.npmjs.com/package/flatgeobuf,14,25,null,null,15511,last-month,2024-04-01T12:05:44.798Z
https://github.com/flc1125/alidayu,OK,packagist,https://packagist.org/packages/flc/alidayu#,10,24,null,null,45343,total,2024-03-31T20:03:49.248Z
https://github.com/FlechazoPh/QLDependency,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flexn-io/renative,OK,npm,https://www.npmjs.com/package/rnv,12,13,null,null,9372,last-month,2024-03-31T07:55:27.814Z
https://github.com/flipt-io/flipt,OK,go,https://pkg.go.dev/go.flipt.io/flipt,0,4,null,null,null,null,2024-03-31T20:36:56.439Z
https://github.com/floating-ui/floating-ui,OK,npm,https://www.npmjs.com/package/@floating-ui/dom,917,126362,500,149389493,45407687,last-month,2024-03-31T20:06:37.958Z
https://github.com/flosch/pongo2,OK,go,https://pkg.go.dev/github.com/flosch/pongo2,739,2439,24,72310,null,null,2024-03-31T20:02:16.448Z
https://github.com/Flow-Launcher/Flow.Launcher,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flowjs/flow.js,OK,npm,https://www.npmjs.com/package/@flowjs/flow.js,20,218,1,18,53671,last-month,2024-03-30T15:32:29.159Z
https://github.com/floydspace/serverless-esbuild,OK,npm,https://www.npmjs.com/package/serverless-esbuild,31,533,1,4,904710,last-month,2024-04-01T07:25:50.685Z
https://github.com/fluentassertions/fluentassertions,OK,go,https://pkg.go.dev/github.com/fluentassertions/fluentassertions,0,0,null,null,null,null,2024-03-31T20:13:05.495Z
https://github.com/FluentValidation/FluentValidation,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fluid-dev/hexo-theme-fluid,OK,npm,https://www.npmjs.com/package/hexo-theme-fluid,3,331,null,null,5346,last-month,2024-03-31T20:00:50.652Z
https://github.com/flutter-form-builder-ecosystem/flutter_form_builder,OK,pub,https://pub.dev/packages/flutter_form_builder,45,669,1,23,null,null,2024-03-31T14:16:01.403Z
https://github.com/flutter-stripe/flutter_stripe,OK,pub,https://pub.dev/packages/flutter_stripe,9,271,null,null,null,null,2024-04-01T02:03:22.574Z
https://github.com/flutter-webrtc/flutter-webrtc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/flutternetwork/WiFiFlutter,OK,pub,https://pub.dev/packages/wifi_iot,1,58,null,null,null,null,2024-03-31T10:01:51.348Z
https://github.com/flybywiresim/aircraft,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fmbot-discord/fmbot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Fody/Fody,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fontello/fontello,OK,bower,null,0,5,null,null,null,null,2024-04-01T12:24:37.47Z
https://github.com/foolcage/fooltrader,OK,pypi,https://pypi.org/project/fooltrader/,0,1,null,null,14,last-month,2024-03-31T14:35:17.2Z
https://github.com/forgoer/thinkgo,OK,go,https://pkg.go.dev/github.com/forgoer/thinkgo,0,0,null,null,null,null,2024-03-31T19:44:17.279Z
https://github.com/formatjs/formatjs,OK,npm,https://www.npmjs.com/package/react-intl,3650,57947,458,245256706,6766259,last-month,2024-03-30T11:00:20.629Z
https://github.com/ink-zone/fexo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FOSSBilling/FOSSBilling,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/foxhound87/mobx-react-form,OK,npm,https://www.npmjs.com/package/mobx-react-form,25,217,null,null,50278,last-month,2024-03-30T15:03:18.086Z
https://github.com/foxifyjs/foxify,OK,npm,https://www.npmjs.com/package/foxify,6,22,null,null,108,last-month,2024-04-01T05:25:02.893Z
https://github.com/fpv-wtf/voc-poc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fpvout/DigiView-Android,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/framework7io/framework7,OK,npm,https://www.npmjs.com/package/framework7,65,999,3,316,28904,last-month,2024-03-31T20:08:15.801Z
https://github.com/franciscolourenco/done,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/frctl/fractal,OK,npm,https://www.npmjs.com/package/@frctl/fractal,187,393,1,5,30799,last-month,2024-04-01T08:22:25.569Z
https://github.com/FreeCAD/FreeCAD,OK,conda,https://anaconda.org/conda-forge/freecad,2,4,null,null,null,null,2024-04-01T02:04:40.829Z
https://github.com/FreeRDP/Remmina,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/FreezingMoon/AncientBeast,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/frejs/fre,OK,deno,https://deno.land/x/fre,0,0,null,null,null,null,2024-03-31T22:31:44.22Z
https://github.com/fritx/vue-at,OK,npm,https://www.npmjs.com/package/vue-at,5,80,3,65,20085,last-month,2024-03-31T20:01:27.074Z
https://github.com/fritzing/fritzing-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fsd-nodejs/service-mw2,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fslaborg/Deedle,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fullstack-build/tslog,OK,npm,https://www.npmjs.com/package/tslog,407,1357,13,6657,463483,last-month,2024-03-31T20:06:24.476Z
https://github.com/fullstackhero/dotnet-webapi-starter-kit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/funk-team/funkLang,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fuse-open/fuse-studio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/futekov/csspre,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/fwh1990/react-native-upload,OK,npm,https://www.npmjs.com/package/react-native-upload,2,7,null,null,156,last-month,2024-03-29T20:22:05.889Z
https://github.com/galio-org/galio,OK,npm,https://www.npmjs.com/package/galio-framework,10,528,null,null,4035,last-month,2024-03-31T20:03:02.585Z
https://github.com/game-ci/unity-actions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gaplo917/GapStyle,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/garrylachman/ElectroCRUD,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GAwesomeBot/bot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbadev-org/awesome-gbadev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gbdev/awesome-gbdev,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gdm-settings/gdm-settings,OK,alpine,https://pkgs.alpinelinux.org/package/edge/testing/x86_64/gdm-settings,0,0,null,null,null,null,2024-03-31T13:12:36.604Z
https://github.com/gee1k/uPic,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GeekyAnts/NativeBase,OK,npm,https://www.npmjs.com/package/native-base,391,19016,8,802,260380,last-month,2024-03-31T20:04:20.576Z
https://github.com/genshindev/api,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GeoJSON-Net/GeoJSON.Net,OK,go,https://pkg.go.dev/github.com/geojson-net/geojson.net,0,0,null,null,null,null,2024-04-01T01:35:26.562Z
https://github.com/GeomScale/volesti,OK,cran,https://cran.r-project.org/package=volesti,0,1,null,null,339,last-month,2024-04-01T01:30:36.056Z
https://github.com/geongeorge/i-hate-regex,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/georust/geo,OK,cargo,https://crates.io/crates/geo-types/,118,411,10,82457,3401931,total,2024-03-31T15:17:58.27Z
https://github.com/gerbera/gerbera,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getbase/base,OK,npm,https://www.npmjs.com/package/@getbase/base,8,23,null,null,1798,last-month,2024-04-01T08:05:12.372Z
https://github.com/getferdi/nightlies,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getfider/fider,OK,go,https://pkg.go.dev/github.com/getfider/fider,1,0,null,null,null,null,2024-03-31T15:27:08.516Z
https://github.com/getgrav/grav,OK,packagist,https://packagist.org/packages/getgrav/grav#,2,9,null,null,71302,total,2024-04-01T14:06:16.336Z
https://github.com/getmoto/moto,OK,pypi,https://pypi.org/project/moto/,206,4070,112,33420624,11859833,last-month,2024-02-15T19:49:10.299Z
https://github.com/getsolus/help-center-docs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/getspooky/yaldash,OK,packagist,https://packagist.org/packages/yal/laraveldash#,0,1,null,null,902,total,2024-03-30T14:33:32.436Z
https://github.com/GeyserMC/Geyser,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gfx-rs/wgpu,OK,cargo,https://crates.io/crates/d3d12/,2,3966,7,339,1908524,total,2024-04-01T13:14:21.316Z
https://github.com/GhostWriters/DockSTARTer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/giampaolo/psutil,OK,pypi,https://pypi.org/project/psutil/,2852,78574,10223,4680483051,99269244,last-month,2024-03-31T16:41:35.465Z
https://github.com/gingerhot/joker,OK,go,https://pkg.go.dev/github.com/gingerhot/joker,0,0,null,null,null,null,2024-04-01T09:06:02.782Z
https://github.com/gioboa/jira-plugin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Giorgi/EntityFramework.Exceptions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/giorgosart/react-easy-edit,OK,npm,https://www.npmjs.com/package/react-easy-edit,6,64,1,2987,27162,last-month,2024-03-30T16:03:53.628Z
https://github.com/gioui/gio,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gita/BhagavadGita,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GitCodeCareer/hiring-system,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gitextensions/gitextensions,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gitthermal/thermal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GJNilsen/YPDrawSignatureView,OK,cocoapods,https://cocoapods.org/pods/YPDrawSignatureView,0,1,null,null,null,null,2024-03-31T19:34:58.824Z
https://github.com/gjtorikian/commonmarker,OK,rubygems,https://rubygems.org/gems/commonmarker,62,317893,537,587292245,41836492,total,2024-03-31T20:05:08.031Z
https://github.com/glacials/whatsinstandard,OK,npm,https://www.npmjs.com/package/whatsinstandard,0,1,null,null,4,last-month,2024-03-31T20:09:39.347Z
https://github.com/glennreyes/graphpack,OK,npm,https://www.npmjs.com/package/graphpack,1,94,null,null,97,last-month,2024-03-31T20:06:16.892Z
https://github.com/GlobalDeveloperNetwork/contributors,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gngrOrg/gngr,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/go-fed/activity,OK,go,https://pkg.go.dev/github.com/go-fed/activity,17,46,1,7,null,null,2024-04-01T05:20:56.766Z
https://github.com/go-gitea/gitea,OK,go,https://pkg.go.dev/github.com/go-gitea/gitea,0,41,1,16,null,null,2024-04-01T09:37:32.154Z
https://github.com/go-hep/hep,OK,go,https://pkg.go.dev/go-hep.org/x/hep,56,76,1,63,null,null,2024-03-31T20:06:43.277Z
https://github.com/go-kratos/kratos,OK,go,https://pkg.go.dev/github.com/go-kratos/kratos/v2,660,384,26,1301,null,null,2024-03-31T22:33:21.575Z
https://github.com/go-rel/rel,OK,go,https://pkg.go.dev/github.com/go-rel/rel,32,34,1,30,null,null,2024-03-30T14:22:49.411Z
https://github.com/go-sonic/sonic,OK,go,https://pkg.go.dev/github.com/go-sonic/sonic,0,0,1,801,null,null,2024-03-31T20:07:58.787Z
https://github.com/go-task/task,OK,go,https://pkg.go.dev/github.com/go-task/task/v3,28,34,22,379691,null,null,2024-03-31T20:09:24.324Z
https://github.com/goatui/components,OK,npm,https://www.npmjs.com/package/@goatui/components,1,1,null,null,4554,last-month,2024-03-31T19:03:21.793Z
https://github.com/gofiber/fiber,OK,go,https://pkg.go.dev/github.com/gofiber/fiber/v2,4617,5223,269,3303369,null,null,2024-03-31T20:01:54.069Z
https://github.com/gogearbox/gearbox,OK,go,https://pkg.go.dev/github.com/gogearbox/gearbox,10,75,null,null,null,null,2024-03-30T16:03:42.12Z
https://github.com/gogf/gf,OK,go,https://pkg.go.dev/github.com/gogf/gf,553,378,49,7482,null,null,2024-03-31T09:08:51.551Z
https://github.com/golang-module/carbon,OK,go,https://pkg.go.dev/github.com/golang-module/carbon/v2,154,84,12,302375,null,null,2024-03-31T20:04:27.499Z
https://github.com/goodwithtech/dockle,OK,go,https://pkg.go.dev/github.com/goodwithtech/dockle,4,3,5,32,null,null,2024-03-31T20:04:48.486Z
https://github.com/goreleaser/goreleaser,OK,go,https://pkg.go.dev/github.com/goreleaser/goreleaser,856,3422,26,136699,null,null,2024-03-31T19:27:00.701Z
https://github.com/gorse-io/gorse,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gostor/awesome-go-storage,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gotson/komga,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/goupaz/goupaz.com,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/gpietro/react-numpad,OK,npm,https://www.npmjs.com/package/react-numpad,1,26,null,null,1333,last-month,2024-03-31T20:06:14.548Z
https://github.com/gprMax/gprMax,OK,pypi,https://pypi.org/project/gprmax/,0,1,null,null,119,last-month,2024-03-31T19:00:57.735Z
https://github.com/gpujs/gpu.js,OK,npm,https://www.npmjs.com/package/gpu.js,70,804,null,null,42465,last-month,2024-03-31T20:34:03.446Z
https://github.com/gr2m/awesome-buttons,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GrabarzUndPartner/nuxt-speedkit,OK,npm,https://www.npmjs.com/package/nuxt-speedkit,2,15,null,null,7981,last-month,2024-03-31T16:43:27.383Z
https://github.com/GradienceTeam/Gradience,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/GramAddict/bot,OK,pypi,https://pypi.org/project/gramaddict-beta/,0,1,null,null,19,last-month,2024-04-01T04:29:12.109Z
https://github.com/grantjenks/python-sortedcontainers,OK,conda,https://anaconda.org/conda-forge/sortedcontainers,43,346,null,null,null,null,2024-03-31T20:02:41.916Z
https://github.com/GrapesJS/grapesjs,OK,npm,https://www.npmjs.com/package/grapesjs,180,362,5,70,186804,last-month,2024-03-31T19:04:39.862Z
https://github.com/graphql-dotnet/graphql-dotnet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/graphql-java/graphql-java,OK,maven,https://repo.maven.apache.org/maven2/com/graphql-java/graphql-java/,377,1689,157,723800892,null,null,2024-03-31T17:03:03.61Z
https://github.com/graphql-kit/graphql-apis,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/graphql-kit/graphql-faker,OK,npm,https://www.npmjs.com/package/graphql-faker,7,50,2,23,6749,last-month,2024-03-31T20:08:43.518Z
https://github.com/graphql-kit/graphql-lodash,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/graphql-kit/graphql-voyager,OK,npm,https://www.npmjs.com/package/graphql-voyager,64,382,3,19,119543,last-month,2024-03-31T08:21:38.469Z
https://github.com/Graviton-Code-Editor/Graviton-App,OK,cargo,https://crates.io/crates/gveditor-core-api/,1,4,null,null,2224,total,2024-04-01T03:31:01.822Z
https://github.com/greenpau/caddy-security,OK,go,https://pkg.go.dev/github.com/greenpau/caddy-security,5,3,4,465,null,null,2024-03-30T17:03:55.731Z
https://github.com/greenshot/greenshot,OK,go,https://pkg.go.dev/github.com/greenshot/greenshot,0,0,null,null,null,null,2024-03-31T20:02:12.437Z
https://github.com/gregberge/loadable-components,OK,npm,https://www.npmjs.com/package/@loadable/component,739,8802,51,441244,1801886,last-month,2024-03-31T23:03:15.611Z
https://github.com/gregberge/svgr,OK,npm,https://www.npmjs.com/package/@svgr/core,805,1842062,3376,34883298,33308194,last-month,2024-03-31T19:09:52.658Z
https://github.com/grid-js/gridjs,OK,npm,https://www.npmjs.com/package/gridjs,33,365,4,36,79896,last-month,2024-03-31T20:08:36.897Z
